-4.000000, 1.908000
-4.000000, 1.907400
-4.000000, 1.906800
-4.000000, 1.906200
-4.000000, 1.905600
-4.000000, 1.905000
-4.000000, 1.904400
-4.000000, 1.903800
-4.000000, 1.903200
-4.000000, 1.902600
-4.000000, 1.902000
-4.000000, 1.901400
-4.000000, 1.900800
-4.000000, 1.900200
-4.000000, 1.899600
-4.000000, 1.899000
-4.000000, 1.898400
-4.000000, 1.897800
-4.000000, 1.897200
-4.000000, 1.896600
-4.000000, 1.896000
-4.000000, 1.895400
-4.000000, 1.894800
-4.000000, 1.894200
-4.000000, 1.893600
-4.000000, 1.893000
-4.000000, 1.892400
-4.000000, 1.891800
-4.000000, 1.891200
-4.000000, 1.890600
-4.000000, 1.890000
-4.000000, 1.889400
-4.000000, 1.888800
-4.000000, 1.888200
-4.000000, 1.887600
-4.000000, 1.887000
-4.000000, 1.886400
-4.000000, 1.885800
-4.000000, 1.885200
-4.000000, 1.884600
-4.000000, 1.884000
-4.000000, 1.883400
-4.000000, 1.882800
-4.000000, 1.882200
-4.000000, 1.881600
-4.000000, 1.881000
-4.000000, 1.880400
-4.000000, 1.879800
-4.000000, 1.879200
-4.000000, 1.878600
-4.000000, 1.878000
-4.000000, 1.877400
-4.000000, 1.876800
-4.000000, 1.876200
-4.000000, 1.875600
-4.000000, 1.875000
-4.000000, 1.874400
-4.000000, 1.873800
-4.000000, 1.873200
-4.000000, 1.872600
-4.000000, 1.872000
-4.000000, 1.871400
-4.000000, 1.870800
-4.000000, 1.870200
-4.000000, 1.869600
-4.000000, 1.869000
-4.000000, 1.868400
-4.000000, 1.867800
-4.000000, 1.867200
-4.000000, 1.866600
-4.000000, 1.866000
-4.000000, 1.865400
-4.000000, 1.864800
-4.000000, 1.864200
-4.000000, 1.863600
-4.000000, 1.863000
-4.000000, 1.862400
-4.000000, 1.861800
-4.000000, 1.861200
-4.000000, 1.860600
-4.000000, 1.860000
-4.000000, 1.859400
-4.000000, 1.858800
-4.000000, 1.858200
-4.000000, 1.857600
-4.000000, 1.857000
-4.000000, 1.856400
-4.000000, 1.855800
-4.000000, 1.855200
-4.000000, 1.854600
-4.000000, 1.854000
-4.000000, 1.853400
-4.000000, 1.852800
-4.000000, 1.852200
-4.000000, 1.851600
-4.000000, 1.851000
-4.000000, 1.850400
-4.000000, 1.849800
-4.000000, 1.849200
-4.000000, 1.848600
-4.000000, 1.848000
-4.000000, 1.847400
-4.000000, 1.846800
-4.000000, 1.846200
-4.000000, 1.845600
-4.000000, 1.845000
-4.000000, 1.844400
-4.000000, 1.843800
-4.000000, 1.843200
-4.000000, 1.842600
-4.000000, 1.842000
-4.000000, 1.841400
-4.000000, 1.840800
-4.000000, 1.840200
-4.000000, 1.839600
-4.000000, 1.839000
-4.000000, 1.838400
-4.000000, 1.837800
-4.000000, 1.837200
-4.000000, 1.836600
-4.000000, 1.836000
-4.000000, 1.835400
-4.000000, 1.834800
-4.000000, 1.834200
-4.000000, 1.833600
-4.000000, 1.833000
-4.000000, 1.832400
-4.000000, 1.831800
-4.000000, 1.831200
-4.000000, 1.830600
-4.000000, 1.830000
-4.000000, 1.829400
-4.000000, 1.828800
-4.000000, 1.828200
-4.000000, 1.827600
-4.000000, 1.827000
-4.000000, 1.826400
-4.000000, 1.825800
-4.000000, 1.825200
-4.000000, 1.824600
-4.000000, 1.824000
-4.000000, 1.823400
-4.000000, 1.822800
-4.000000, 1.822200
-4.000000, 1.821600
-4.000000, 1.821000
-4.000000, 1.820400
-4.000000, 1.819800
-4.000000, 1.819200
-4.000000, 1.818600
-4.000000, 1.818000
-4.000000, 1.817400
-4.000000, 1.816800
-4.000000, 1.816200
-4.000000, 1.815600
-4.000000, 1.815000
-4.000000, 1.814400
-4.000000, 1.813800
-4.000000, 1.813200
-4.000000, 1.812600
-4.000000, 1.812000
-4.000000, 1.811400
-4.000000, 1.810800
-4.000000, 1.810200
-4.000000, 1.809600
-4.000000, 1.809000
-4.000000, 1.808400
-4.000000, 1.807800
-4.000000, 1.807200
-4.000000, 1.806600
-4.000000, 1.806000
-4.000000, 1.805400
-4.000000, 1.804800
-4.000000, 1.804200
-4.000000, 1.803600
-4.000000, 1.803000
-4.000000, 1.802400
-4.000000, 1.801800
-4.000000, 1.801200
-4.000000, 1.800600
-4.000000, 1.800000
-4.000000, 1.799400
-4.000000, 1.798800
-4.000000, 1.798200
-4.000000, 1.797600
-4.000000, 1.797000
-4.000000, 1.796400
-4.000000, 1.795800
-4.000000, 1.795200
-4.000000, 1.794600
-4.000000, 1.794000
-4.000000, 1.793400
-4.000000, 1.792800
-4.000000, 1.792200
-4.000000, 1.791600
-4.000000, 1.791000
-4.000000, 1.790400
-4.000000, 1.789800
-4.000000, 1.789200
-4.000000, 1.788600
-4.000000, 1.788000
-4.000000, 1.787400
-4.000000, 1.786800
-4.000000, 1.786200
-4.000000, 1.785600
-4.000000, 1.785000
-4.000000, 1.784400
-4.000000, 1.783800
-4.000000, 1.783200
-4.000000, 1.782600
-4.000000, 1.782000
-4.000000, 1.781400
-4.000000, 1.780800
-4.000000, 1.780200
-4.000000, 1.779600
-4.000000, 1.779000
-4.000000, 1.778400
-4.000000, 1.777800
-4.000000, 1.777200
-4.000000, 1.776600
-4.000000, 1.776000
-4.000000, 1.775400
-4.000000, 1.774800
-4.000000, 1.774200
-4.000000, 1.773600
-4.000000, 1.773000
-4.000000, 1.772400
-4.000000, 1.771800
-4.000000, 1.771200
-4.000000, 1.770600
-4.000000, 1.770000
-4.000000, 1.769400
-4.000000, 1.768800
-4.000000, 1.768200
-4.000000, 1.767600
-4.000000, 1.767000
-4.000000, 1.766400
-4.000000, 1.765800
-4.000000, 1.765200
-4.000000, 1.764600
-4.000000, 1.764000
-4.000000, 1.763400
-4.000000, 1.762800
-4.000000, 1.762200
-4.000000, 1.761600
-4.000000, 1.761000
-4.000000, 1.760400
-4.000000, 1.759800
-4.000000, 1.759200
-4.000000, 1.758600
-4.000000, 1.758000
-4.000000, 1.757400
-4.000000, 1.756800
-4.000000, 1.756200
-4.000000, 1.755600
-4.000000, 1.755000
-4.000000, 1.754400
-4.000000, 1.753800
-4.000000, 1.753200
-4.000000, 1.752600
-4.000000, 1.752000
-4.000000, 1.751400
-4.000000, 1.750800
-4.000000, 1.750200
-4.000000, 1.749600
-4.000000, 1.749000
-4.000000, 1.748400
-4.000000, 1.747800
-4.000000, 1.747200
-4.000000, 1.746600
-4.000000, 1.746000
-4.000000, 1.745400
-4.000000, 1.744800
-4.000000, 1.744200
-4.000000, 1.743600
-4.000000, 1.743000
-4.000000, 1.742400
-4.000000, 1.741800
-4.000000, 1.741200
-4.000000, 1.740600
-4.000000, 1.740000
-4.000000, 1.739400
-4.000000, 1.738800
-4.000000, 1.738200
-4.000000, 1.737600
-4.000000, 1.737000
-4.000000, 1.736400
-4.000000, 1.735800
-4.000000, 1.735200
-4.000000, 1.734600
-4.000000, 1.734000
-4.000000, 1.733400
-4.000000, 1.732800
-4.000000, 1.732200
-4.000000, 1.731600
-4.000000, 1.731000
-4.000000, 1.730400
-4.000000, 1.729800
-4.000000, 1.729200
-4.000000, 1.728600
-4.000000, 1.728000
-4.000000, 1.727400
-4.000000, 1.726800
-4.000000, 1.726200
-4.000000, 1.725600
-4.000000, 1.725000
-4.000000, 1.724400
-4.000000, 1.723800
-4.000000, 1.723200
-4.000000, 1.722600
-4.000000, 1.722000
-4.000000, 1.721400
-4.000000, 1.720800
-4.000000, 1.720200
-4.000000, 1.719600
-4.000000, 1.719000
-4.000000, 1.718400
-4.000000, 1.717800
-4.000000, 1.717200
-4.000000, 1.716600
-4.000000, 1.716000
-4.000000, 1.715400
-4.000000, 1.714800
-4.000000, 1.714200
-4.000000, 1.713600
-4.000000, 1.713000
-4.000000, 1.712400
-4.000000, 1.711800
-4.000000, 1.711200
-4.000000, 1.710600
-4.000000, 1.710000
-4.000000, 1.709400
-4.000000, 1.708800
-4.000000, 1.708200
-4.000000, 1.707600
-4.000000, 1.707000
-4.000000, 1.706400
-4.000000, 1.705800
-4.000000, 1.705200
-4.000000, 1.704600
-4.000000, 1.704000
-4.000000, 1.703400
-4.000000, 1.702800
-4.000000, 1.702200
-4.000000, 1.701600
-4.000000, 1.701000
-4.000000, 1.700400
-4.000000, 1.699800
-4.000000, 1.699200
-4.000000, 1.698600
-4.000000, 1.698000
-4.000000, 1.697400
-4.000000, 1.696800
-4.000000, 1.696200
-4.000000, 1.695600
-4.000000, 1.695000
-4.000000, 1.694400
-4.000000, 1.693800
-4.000000, 1.693200
-4.000000, 1.692600
-4.000000, 1.692000
-4.000000, 1.691400
-4.000000, 1.690800
-4.000000, 1.690200
-4.000000, 1.689600
-4.000000, 1.689000
-4.000000, 1.688400
-4.000000, 1.687800
-4.000000, 1.687200
-4.000000, 1.686600
-4.000000, 1.686000
-4.000000, 1.685400
-4.000000, 1.684800
-4.000000, 1.684200
-4.000000, 1.683600
-4.000000, 1.683000
-4.000000, 1.682400
-4.000000, 1.681800
-4.000000, 1.681200
-4.000000, 1.680600
-4.000000, 1.680000
-4.000000, 1.679400
-4.000000, 1.678800
-4.000000, 1.678200
-4.000000, 1.677600
-4.000000, 1.677000
-4.000000, 1.676400
-4.000000, 1.675800
-4.000000, 1.675200
-4.000000, 1.674600
-4.000000, 1.674000
-4.000000, 1.673400
-4.000000, 1.672800
-4.000000, 1.672200
-4.000000, 1.671600
-4.000000, 1.671000
-4.000000, 1.670400
-4.000000, 1.669800
-4.000000, 1.669200
-4.000000, 1.668600
-4.000000, 1.668000
-4.000000, 1.667400
-4.000000, 1.666800
-4.000000, 1.666200
-4.000000, 1.665600
-4.000000, 1.665000
-4.000000, 1.664400
-4.000000, 1.663800
-4.000000, 1.663200
-4.000000, 1.662600
-4.000000, 1.662000
-4.000000, 1.661400
-4.000000, 1.660800
-4.000000, 1.660200
-4.000000, 1.659600
-4.000000, 1.659000
-4.000000, 1.658400
-4.000000, 1.657800
-4.000000, 1.657200
-4.000000, 1.656600
-4.000000, 1.656000
-4.000000, 1.655400
-4.000000, 1.654800
-4.000000, 1.654200
-4.000000, 1.653600
-4.000000, 1.653000
-4.000000, 1.652400
-4.000000, 1.651800
-4.000000, 1.651200
-4.000000, 1.650600
-4.000000, 1.650000
-4.000000, 1.649400
-4.000000, 1.648800
-4.000000, 1.648200
-4.000000, 1.647600
-4.000000, 1.647000
-4.000000, 1.646400
-4.000000, 1.645800
-4.000000, 1.645200
-4.000000, 1.644600
-4.000000, 1.644000
-4.000000, 1.643400
-4.000000, 1.642800
-4.000000, 1.642200
-4.000000, 1.641600
-4.000000, 1.641000
-4.000000, 1.640400
-4.000000, 1.639800
-4.000000, 1.639200
-4.000000, 1.638600
-4.000000, 1.638000
-4.000000, 1.637400
-4.000000, 1.636800
-4.000000, 1.636200
-4.000000, 1.635600
-4.000000, 1.635000
-4.000000, 1.634400
-4.000000, 1.633800
-4.000000, 1.633200
-4.000000, 1.632600
-4.000000, 1.632000
-4.000000, 1.631400
-4.000000, 1.630800
-4.000000, 1.630200
-4.000000, 1.629600
-4.000000, 1.629000
-4.000000, 1.628400
-4.000000, 1.627800
-4.000000, 1.627200
-4.000000, 1.626600
-4.000000, 1.626000
-4.000000, 1.625400
-4.000000, 1.624800
-4.000000, 1.624200
-4.000000, 1.623600
-4.000000, 1.623000
-4.000000, 1.622400
-4.000000, 1.621800
-4.000000, 1.621200
-4.000000, 1.620600
-4.000000, 1.620000
-4.000000, 1.619400
-4.000000, 1.618800
-4.000000, 1.618200
-4.000000, 1.617600
-4.000000, 1.617000
-4.000000, 1.616400
-4.000000, 1.615800
-4.000000, 1.615200
-4.000000, 1.614600
-4.000000, 1.614000
-4.000000, 1.613400
-4.000000, 1.612800
-4.000000, 1.612200
-4.000000, 1.611600
-4.000000, 1.611000
-4.000000, 1.610400
-4.000000, 1.609800
-4.000000, 1.609200
-4.000000, 1.608600
-4.000000, 1.608000
-4.000000, 1.607400
-4.000000, 1.606800
-4.000000, 1.606200
-4.000000, 1.605600
-4.000000, 1.605000
-4.000000, 1.604400
-4.000000, 1.603800
-4.000000, 1.603200
-4.000000, 1.602600
-4.000000, 1.602000
-4.000000, 1.601400
-4.000000, 1.600800
-4.000000, 1.600200
-4.000000, 1.599600
-4.000000, 1.599000
-4.000000, 1.598400
-4.000000, 1.597800
-4.000000, 1.597200
-4.000000, 1.596600
-4.000000, 1.596000
-4.000000, 1.595400
-4.000000, 1.594800
-4.000000, 1.594200
-4.000000, 1.593600
-4.000000, 1.593000
-4.000000, 1.592400
-4.000000, 1.591800
-4.000000, 1.591200
-4.000000, 1.590600
-4.000000, 1.590000
-4.000000, 1.589400
-4.000000, 1.588800
-4.000000, 1.588200
-4.000000, 1.587600
-4.000000, 1.587000
-4.000000, 1.586400
-4.000000, 1.585800
-4.000000, 1.585200
-4.000000, 1.584600
-4.000000, 1.584000
-4.000000, 1.583400
-4.000000, 1.582800
-4.000000, 1.582200
-4.000000, 1.581600
-4.000000, 1.581000
-4.000000, 1.580400
-4.000000, 1.579800
-4.000000, 1.579200
-4.000000, 1.578600
-4.000000, 1.578000
-4.000000, 1.577400
-4.000000, 1.576800
-4.000000, 1.576200
-4.000000, 1.575600
-4.000000, 1.575000
-4.000000, 1.574400
-4.000000, 1.573800
-4.000000, 1.573200
-4.000000, 1.572600
-4.000000, 1.572000
-4.000000, 1.571400
-4.000000, 1.570800
-4.000000, 1.570200
-4.000000, 1.569600
-4.000000, 1.569000
-4.000000, 1.568400
-4.000000, 1.567800
-4.000000, 1.567200
-4.000000, 1.566600
-4.000000, 1.566000
-4.000000, 1.565400
-4.000000, 1.564800
-4.000000, 1.564200
-4.000000, 1.563600
-4.000000, 1.563000
-4.000000, 1.562400
-4.000000, 1.561800
-4.000000, 1.561200
-4.000000, 1.560600
-4.000000, 1.560000
-4.000000, 1.559400
-4.000000, 1.558800
-4.000000, 1.558200
-4.000000, 1.557600
-4.000000, 1.557000
-4.000000, 1.556400
-4.000000, 1.555800
-4.000000, 1.555200
-4.000000, 1.554600
-4.000000, 1.554000
-4.000000, 1.553400
-4.000000, 1.552800
-4.000000, 1.552200
-4.000000, 1.551600
-4.000000, 1.551000
-4.000000, 1.550400
-4.000000, 1.549800
-4.000000, 1.549200
-4.000000, 1.548600
-4.000000, 1.548000
-4.000000, 1.547400
-4.000000, 1.546800
-4.000000, 1.546200
-4.000000, 1.545600
-4.000000, 1.545000
-4.000000, 1.544400
-4.000000, 1.543800
-4.000000, 1.543200
-4.000000, 1.542600
-4.000000, 1.542000
-4.000000, 1.541400
-4.000000, 1.540800
-4.000000, 1.540200
-4.000000, 1.539600
-4.000000, 1.539000
-4.000000, 1.538400
-4.000000, 1.537800
-4.000000, 1.537200
-4.000000, 1.536600
-4.000000, 1.536000
-4.000000, 1.535400
-4.000000, 1.534800
-4.000000, 1.534200
-4.000000, 1.533600
-4.000000, 1.533000
-4.000000, 1.532400
-4.000000, 1.531800
-4.000000, 1.531200
-4.000000, 1.530600
-4.000000, 1.530000
-4.000000, 1.529400
-4.000000, 1.528800
-4.000000, 1.528200
-4.000000, 1.527600
-4.000000, 1.527000
-4.000000, 1.526400
-4.000000, 1.525800
-4.000000, 1.525200
-4.000000, 1.524600
-4.000000, 1.524000
-4.000000, 1.523400
-4.000000, 1.522800
-4.000000, 1.522200
-4.000000, 1.521600
-4.000000, 1.521000
-4.000000, 1.520400
-4.000000, 1.519800
-4.000000, 1.519200
-4.000000, 1.518600
-4.000000, 1.518000
-4.000000, 1.517400
-4.000000, 1.516800
-4.000000, 1.516200
-4.000000, 1.515600
-4.000000, 1.515000
-4.000000, 1.514400
-4.000000, 1.513800
-4.000000, 1.513200
-4.000000, 1.512600
-4.000000, 1.512000
-4.000000, 1.511400
-4.000000, 1.510800
-4.000000, 1.510200
-4.000000, 1.509600
-4.000000, 1.509000
-4.000000, 1.508400
-4.000000, 1.507800
-4.000000, 1.507200
-4.000000, 1.506600
-4.000000, 1.506000
-4.000000, 1.505400
-4.000000, 1.504800
-4.000000, 1.504200
-4.000000, 1.503600
-4.000000, 1.503000
-4.000000, 1.502400
-4.000000, 1.501800
-4.000000, 1.501200
-4.000000, 1.500600
-4.000000, 1.500000
-4.000000, 1.499400
-4.000000, 1.498800
-4.000000, 1.498200
-4.000000, 1.497600
-4.000000, 1.497000
-4.000000, 1.496400
-4.000000, 1.495800
-4.000000, 1.495200
-4.000000, 1.494600
-4.000000, 1.494000
-4.000000, 1.493400
-4.000000, 1.492800
-4.000000, 1.492200
-4.000000, 1.491600
-4.000000, 1.491000
-4.000000, 1.490400
-4.000000, 1.489800
-4.000000, 1.489200
-4.000000, 1.488600
-4.000000, 1.488000
-4.000000, 1.487400
-4.000000, 1.486800
-4.000000, 1.486200
-4.000000, 1.485600
-4.000000, 1.485000
-4.000000, 1.484400
-4.000000, 1.483800
-4.000000, 1.483200
-4.000000, 1.482600
-4.000000, 1.482000
-4.000000, 1.481400
-4.000000, 1.480800
-4.000000, 1.480200
-4.000000, 1.479600
-4.000000, 1.479000
-4.000000, 1.478400
-4.000000, 1.477800
-4.000000, 1.477200
-4.000000, 1.476600
-4.000000, 1.476000
-4.000000, 1.475400
-4.000000, 1.474800
-4.000000, 1.474200
-4.000000, 1.473600
-4.000000, 1.473000
-4.000000, 1.472400
-4.000000, 1.471800
-4.000000, 1.471200
-4.000000, 1.470600
-4.000000, 1.470000
-4.000000, 1.469400
-4.000000, 1.468800
-4.000000, 1.468200
-4.000000, 1.467600
-4.000000, 1.467000
-4.000000, 1.466400
-4.000000, 1.465800
-4.000000, 1.465200
-4.000000, 1.464600
-4.000000, 1.464000
-4.000000, 1.463400
-4.000000, 1.462800
-4.000000, 1.462200
-4.000000, 1.461600
-4.000000, 1.461000
-4.000000, 1.460400
-4.000000, 1.459800
-4.000000, 1.459200
-4.000000, 1.458600
-4.000000, 1.458000
-4.000000, 1.457400
-4.000000, 1.456800
-4.000000, 1.456200
-4.000000, 1.455600
-4.000000, 1.455000
-4.000000, 1.454400
-4.000000, 1.453800
-4.000000, 1.453200
-4.000000, 1.452600
-4.000000, 1.452000
-4.000000, 1.451400
-4.000000, 1.450800
-4.000000, 1.450200
-4.000000, 1.449600
-4.000000, 1.449000
-4.000000, 1.448400
-4.000000, 1.447800
-4.000000, 1.447200
-4.000000, 1.446600
-4.000000, 1.446000
-4.000000, 1.445400
-4.000000, 1.444800
-4.000000, 1.444200
-4.000000, 1.443600
-4.000000, 1.443000
-4.000000, 1.442400
-4.000000, 1.441800
-4.000000, 1.441200
-4.000000, 1.440600
-4.000000, 1.440000
-4.000000, 1.439400
-4.000000, 1.438800
-4.000000, 1.438200
-4.000000, 1.437600
-4.000000, 1.437000
-4.000000, 1.436400
-4.000000, 1.435800
-4.000000, 1.435200
-4.000000, 1.434600
-4.000000, 1.434000
-4.000000, 1.433400
-4.000000, 1.432800
-4.000000, 1.432200
-4.000000, 1.431600
-4.000000, 1.431000
-4.000000, 1.430400
-4.000000, 1.429800
-4.000000, 1.429200
-4.000000, 1.428600
-4.000000, 1.428000
-4.000000, 1.427400
-4.000000, 1.426800
-4.000000, 1.426200
-4.000000, 1.425600
-4.000000, 1.425000
-4.000000, 1.424400
-4.000000, 1.423800
-4.000000, 1.423200
-4.000000, 1.422600
-4.000000, 1.422000
-4.000000, 1.421400
-4.000000, 1.420800
-4.000000, 1.420200
-4.000000, 1.419600
-4.000000, 1.419000
-4.000000, 1.418400
-4.000000, 1.417800
-4.000000, 1.417200
-4.000000, 1.416600
-4.000000, 1.416000
-4.000000, 1.415400
-4.000000, 1.414800
-4.000000, 1.414200
-4.000000, 1.413600
-4.000000, 1.413000
-4.000000, 1.412400
-4.000000, 1.411800
-4.000000, 1.411200
-4.000000, 1.410600
-4.000000, 1.410000
-4.000000, 1.409400
-4.000000, 1.408800
-4.000000, 1.408200
-4.000000, 1.407600
-4.000000, 1.407000
-4.000000, 1.406400
-4.000000, 1.405800
-4.000000, 1.405200
-4.000000, 1.404600
-4.000000, 1.404000
-4.000000, 1.403400
-4.000000, 1.402800
-4.000000, 1.402200
-4.000000, 1.401600
-4.000000, 1.401000
-4.000000, 1.400400
-4.000000, 1.399800
-4.000000, 1.399200
-4.000000, 1.398600
-4.000000, 1.398000
-4.000000, 1.397400
-4.000000, 1.396800
-4.000000, 1.396200
-4.000000, 1.395600
-4.000000, 1.395000
-4.000000, 1.394400
-4.000000, 1.393800
-4.000000, 1.393200
-4.000000, 1.392600
-4.000000, 1.392000
-4.000000, 1.391400
-4.000000, 1.390800
-4.000000, 1.390200
-4.000000, 1.389600
-4.000000, 1.389000
-4.000000, 1.388400
-4.000000, 1.387800
-4.000000, 1.387200
-4.000000, 1.386600
-4.000000, 1.386000
-4.000000, 1.385400
-4.000000, 1.384800
-4.000000, 1.384200
-4.000000, 1.383600
-4.000000, 1.383000
-4.000000, 1.382400
-4.000000, 1.381800
-4.000000, 1.381200
-4.000000, 1.380600
-4.000000, 1.380000
-4.000000, 1.379400
-4.000000, 1.378800
-4.000000, 1.378200
-4.000000, 1.377600
-4.000000, 1.377000
-4.000000, 1.376400
-4.000000, 1.375800
-4.000000, 1.375200
-4.000000, 1.374600
-4.000000, 1.374000
-4.000000, 1.373400
-4.000000, 1.372800
-4.000000, 1.372200
-4.000000, 1.371600
-4.000000, 1.371000
-4.000000, 1.370400
-4.000000, 1.369800
-4.000000, 1.369200
-4.000000, 1.368600
-4.000000, 1.368000
-4.000000, 1.367400
-4.000000, 1.366800
-4.000000, 1.366200
-4.000000, 1.365600
-4.000000, 1.365000
-4.000000, 1.364400
-4.000000, 1.363800
-4.000000, 1.363200
-4.000000, 1.362600
-4.000000, 1.362000
-4.000000, 1.361400
-4.000000, 1.360800
-4.000000, 1.360200
-4.000000, 1.359600
-4.000000, 1.359000
-4.000000, 1.358400
-4.000000, 1.357800
-4.000000, 1.357200
-4.000000, 1.356600
-4.000000, 1.356000
-4.000000, 1.355400
-4.000000, 1.354800
-4.000000, 1.354200
-4.000000, 1.353600
-4.000000, 1.353000
-4.000000, 1.352400
-4.000000, 1.351800
-4.000000, 1.351200
-4.000000, 1.350600
-4.000000, 1.350000
-4.000000, 1.349400
-4.000000, 1.348800
-4.000000, 1.348200
-4.000000, 1.347600
-4.000000, 1.347000
-4.000000, 1.346400
-4.000000, 1.345800
-4.000000, 1.345200
-4.000000, 1.344600
-4.000000, 1.344000
-4.000000, 1.343400
-4.000000, 1.342800
-4.000000, 1.342200
-4.000000, 1.341600
-4.000000, 1.341000
-4.000000, 1.340400
-4.000000, 1.339800
-4.000000, 1.339200
-4.000000, 1.338600
-4.000000, 1.338000
-4.000000, 1.337400
-4.000000, 1.336800
-4.000000, 1.336200
-4.000000, 1.335600
-4.000000, 1.335000
-4.000000, 1.334400
-4.000000, 1.333800
-4.000000, 1.333200
-4.000000, 1.332600
-4.000000, 1.332000
-4.000000, 1.331400
-4.000000, 1.330800
-4.000000, 1.330200
-4.000000, 1.329600
-4.000000, 1.329000
-4.000000, 1.328400
-4.000000, 1.327800
-4.000000, 1.327200
-4.000000, 1.326600
-4.000000, 1.326000
-4.000000, 1.325400
-4.000000, 1.324800
-4.000000, 1.324200
-4.000000, 1.323600
-4.000000, 1.323000
-4.000000, 1.322400
-4.000000, 1.321800
-4.000000, 1.321200
-4.000000, 1.320600
-4.000000, 1.320000
-4.000000, 1.319400
-4.000000, 1.318800
-4.000000, 1.318200
-4.000000, 1.317600
-4.000000, 1.317000
-4.000000, 1.316400
-4.000000, 1.315800
-4.000000, 1.315200
-4.000000, 1.314600
-4.000000, 1.314000
-4.000000, 1.313400
-4.000000, 1.312800
-4.000000, 1.312200
-4.000000, 1.311600
-4.000000, 1.311000
-4.000000, 1.310400
-4.000000, 1.309800
-4.000000, 1.309200
-4.000000, 1.308600
-4.000000, 1.308000
-4.000000, 1.307400
-4.000000, 1.306800
-4.000000, 1.306200
-4.000000, 1.305600
-4.000000, 1.305000
-4.000000, 1.304400
-4.000000, 1.303800
-4.000000, 1.303200
-4.000000, 1.302600
-4.000000, 1.302000
-4.000000, 1.301400
-4.000000, 1.300800
-4.000000, 1.300200
-4.000000, 1.299600
-4.000000, 1.299000
-4.000000, 1.298400
-4.000000, 1.297800
-4.000000, 1.297200
-4.000000, 1.296600
-4.000000, 1.296000
-4.000000, 1.295400
-4.000000, 1.294800
-4.000000, 1.294200
-4.000000, 1.293600
-4.000000, 1.293000
-4.000000, 1.292400
-4.000000, 1.291800
-4.000000, 1.291200
-4.000000, 1.290600
-4.000000, 1.290000
-4.000000, 1.289400
-4.000000, 1.288800
-4.000000, 1.288200
-4.000000, 1.287600
-4.000000, 1.287000
-4.000000, 1.286400
-4.000000, 1.285800
-4.000000, 1.285200
-4.000000, 1.284600
-4.000000, 1.284000
-4.000000, 1.283400
-4.000000, 1.282800
-4.000000, 1.282200
-4.000000, 1.281600
-4.000000, 1.281000
-4.000000, 1.280400
-4.000000, 1.279800
-4.000000, 1.279200
-4.000000, 1.278600
-4.000000, 1.278000
-4.000000, 1.277400
-4.000000, 1.276800
-4.000000, 1.276200
-4.000000, 1.275600
-4.000000, 1.275000
-4.000000, 1.274400
-4.000000, 1.273800
-4.000000, 1.273200
-4.000000, 1.272600
-4.000000, 1.272000
-4.000000, 1.271400
-4.000000, 1.270800
-4.000000, 1.270200
-4.000000, 1.269600
-4.000000, 1.269000
-4.000000, 1.268400
-4.000000, 1.267800
-4.000000, 1.267200
-4.000000, 1.266600
-4.000000, 1.266000
-4.000000, 1.265400
-4.000000, 1.264800
-4.000000, 1.264200
-4.000000, 1.263600
-4.000000, 1.263000
-4.000000, 1.262400
-4.000000, 1.261800
-4.000000, 1.261200
-4.000000, 1.260600
-4.000000, 1.260000
-4.000000, 1.259400
-4.000000, 1.258800
-4.000000, 1.258200
