0.133133, 0.133133, -0.066567
0.133167, 0.133167, -0.066583
0.133200, 0.133200, -0.066600
0.133233, 0.133233, -0.066617
0.133267, 0.133267, -0.066633
0.133300, 0.133300, -0.066650
0.133333, 0.133333, -0.066667
0.133367, 0.133367, -0.066683
0.133400, 0.133400, -0.066700
0.133433, 0.133433, -0.066717
0.133467, 0.133467, -0.066733
0.133500, 0.133500, -0.066750
0.133533, 0.133533, -0.066767
0.133567, 0.133567, -0.066783
0.133600, 0.133600, -0.066800
0.133633, 0.133633, -0.066817
0.133667, 0.133667, -0.066833
0.133700, 0.133700, -0.066850
0.133733, 0.133733, -0.066867
0.133767, 0.133767, -0.066883
0.133800, 0.133800, -0.066900
0.133833, 0.133833, -0.066917
0.133867, 0.133867, -0.066933
0.133900, 0.133900, -0.066950
0.133933, 0.133933, -0.066967
0.133967, 0.133967, -0.066983
0.134000, 0.134000, -0.067000
0.134033, 0.134033, -0.067017
0.134067, 0.134067, -0.067033
0.134100, 0.134100, -0.067050
0.134133, 0.134133, -0.067067
0.134167, 0.134167, -0.067083
0.134200, 0.134200, -0.067100
0.134233, 0.134233, -0.067117
0.134267, 0.134267, -0.067133
0.134300, 0.134300, -0.067150
0.134333, 0.134333, -0.067167
0.134367, 0.134367, -0.067183
0.134400, 0.134400, -0.067200
0.134433, 0.134433, -0.067217
0.134467, 0.134467, -0.067233
0.134500, 0.134500, -0.067250
0.134533, 0.134533, -0.067267
0.134567, 0.134567, -0.067283
0.134600, 0.134600, -0.067300
0.134633, 0.134633, -0.067317
0.134667, 0.134667, -0.067333
0.134700, 0.134700, -0.067350
0.134733, 0.134733, -0.067367
0.134767, 0.134767, -0.067383
0.134800, 0.134800, -0.067400
0.134833, 0.134833, -0.067417
0.134867, 0.134867, -0.067433
0.134900, 0.134900, -0.067450
0.134933, 0.134933, -0.067467
0.134967, 0.134967, -0.067483
0.135000, 0.135000, -0.067500
0.135033, 0.135033, -0.067517
0.135067, 0.135067, -0.067533
0.135100, 0.135100, -0.067550
0.135133, 0.135133, -0.067567
0.135167, 0.135167, -0.067583
0.135200, 0.135200, -0.067600
0.135233, 0.135233, -0.067617
0.135267, 0.135267, -0.067633
0.135300, 0.135300, -0.067650
0.135333, 0.135333, -0.067667
0.135367, 0.135367, -0.067683
0.135400, 0.135400, -0.067700
0.135433, 0.135433, -0.067717
0.135467, 0.135467, -0.067733
0.135500, 0.135500, -0.067750
0.135533, 0.135533, -0.067767
0.135567, 0.135567, -0.067783
0.135600, 0.135600, -0.067800
0.135633, 0.135633, -0.067817
0.135667, 0.135667, -0.067833
0.135700, 0.135700, -0.067850
0.135733, 0.135733, -0.067867
0.135767, 0.135767, -0.067883
0.135800, 0.135800, -0.067900
0.135833, 0.135833, -0.067917
0.135867, 0.135867, -0.067933
0.135900, 0.135900, -0.067950
0.135933, 0.135933, -0.067967
0.135967, 0.135967, -0.067983
0.136000, 0.136000, -0.068000
0.136033, 0.136033, -0.068017
0.136067, 0.136067, -0.068033
0.136100, 0.136100, -0.068050
0.136133, 0.136133, -0.068067
0.136167, 0.136167, -0.068083
0.136200, 0.136200, -0.068100
0.136233, 0.136233, -0.068117
0.136267, 0.136267, -0.068133
0.136300, 0.136300, -0.068150
0.136333, 0.136333, -0.068167
0.136367, 0.136367, -0.068183
0.136400, 0.136400, -0.068200
0.136433, 0.136433, -0.068217
0.136467, 0.136467, -0.068233
0.136500, 0.136500, -0.068250
0.136533, 0.136533, -0.068267
0.136567, 0.136567, -0.068283
0.136600, 0.136600, -0.068300
0.136633, 0.136633, -0.068317
0.136667, 0.136667, -0.068333
0.136700, 0.136700, -0.068350
0.136733, 0.136733, -0.068367
0.136767, 0.136767, -0.068383
0.136800, 0.136800, -0.068400
0.136833, 0.136833, -0.068417
0.136867, 0.136867, -0.068433
0.136900, 0.136900, -0.068450
0.136933, 0.136933, -0.068467
0.136967, 0.136967, -0.068483
0.137000, 0.137000, -0.068500
0.137033, 0.137033, -0.068517
0.137067, 0.137067, -0.068533
0.137100, 0.137100, -0.068550
0.137133, 0.137133, -0.068567
0.137167, 0.137167, -0.068583
0.137200, 0.137200, -0.068600
0.137233, 0.137233, -0.068617
0.137267, 0.137267, -0.068633
0.137300, 0.137300, -0.068650
0.137333, 0.137333, -0.068667
0.137367, 0.137367, -0.068683
0.137400, 0.137400, -0.068700
0.137433, 0.137433, -0.068717
0.137467, 0.137467, -0.068733
0.137500, 0.137500, -0.068750
0.137533, 0.137533, -0.068767
0.137567, 0.137567, -0.068783
0.137600, 0.137600, -0.068800
0.137633, 0.137633, -0.068817
0.137667, 0.137667, -0.068833
0.137700, 0.137700, -0.068850
0.137733, 0.137733, -0.068867
0.137767, 0.137767, -0.068883
0.137800, 0.137800, -0.068900
0.137833, 0.137833, -0.068917
0.137867, 0.137867, -0.068933
0.137900, 0.137900, -0.068950
0.137933, 0.137933, -0.068967
0.137967, 0.137967, -0.068983
0.138000, 0.138000, -0.069000
0.138033, 0.138033, -0.069017
0.138067, 0.138067, -0.069033
0.138100, 0.138100, -0.069050
0.138133, 0.138133, -0.069067
0.138167, 0.138167, -0.069083
0.138200, 0.138200, -0.069100
0.138233, 0.138233, -0.069117
0.138267, 0.138267, -0.069133
0.138300, 0.138300, -0.069150
0.138333, 0.138333, -0.069167
0.138367, 0.138367, -0.069183
0.138400, 0.138400, -0.069200
0.138433, 0.138433, -0.069217
0.138467, 0.138467, -0.069233
0.138500, 0.138500, -0.069250
0.138533, 0.138533, -0.069267
0.138567, 0.138567, -0.069283
0.138600, 0.138600, -0.069300
0.138633, 0.138633, -0.069317
0.138667, 0.138667, -0.069333
0.138700, 0.138700, -0.069350
0.138733, 0.138733, -0.069367
0.138767, 0.138767, -0.069383
0.138800, 0.138800, -0.069400
0.138833, 0.138833, -0.069417
0.138867, 0.138867, -0.069433
0.138900, 0.138900, -0.069450
0.138933, 0.138933, -0.069467
0.138967, 0.138967, -0.069483
0.139000, 0.139000, -0.069500
0.139033, 0.139033, -0.069517
0.139067, 0.139067, -0.069533
0.139100, 0.139100, -0.069550
0.139133, 0.139133, -0.069567
0.139167, 0.139167, -0.069583
0.139200, 0.139200, -0.069600
0.139233, 0.139233, -0.069617
0.139267, 0.139267, -0.069633
0.139300, 0.139300, -0.069650
0.139333, 0.139333, -0.069667
0.139367, 0.139367, -0.069683
0.139400, 0.139400, -0.069700
0.139433, 0.139433, -0.069717
0.139467, 0.139467, -0.069733
0.139500, 0.139500, -0.069750
0.139533, 0.139533, -0.069767
0.139567, 0.139567, -0.069783
0.139600, 0.139600, -0.069800
0.139633, 0.139633, -0.069817
0.139667, 0.139667, -0.069833
0.139700, 0.139700, -0.069850
0.139733, 0.139733, -0.069867
0.139767, 0.139767, -0.069883
0.139800, 0.139800, -0.069900
0.139833, 0.139833, -0.069917
0.139867, 0.139867, -0.069933
0.139900, 0.139900, -0.069950
0.139933, 0.139933, -0.069967
0.139967, 0.139967, -0.069983
0.140000, 0.140000, -0.070000
0.140033, 0.140033, -0.070017
0.140067, 0.140067, -0.070033
0.140100, 0.140100, -0.070050
0.140133, 0.140133, -0.070067
0.140167, 0.140167, -0.070083
0.140200, 0.140200, -0.070100
0.140233, 0.140233, -0.070117
0.140267, 0.140267, -0.070133
0.140300, 0.140300, -0.070150
0.140333, 0.140333, -0.070167
0.140367, 0.140367, -0.070183
0.140400, 0.140400, -0.070200
0.140433, 0.140433, -0.070217
0.140467, 0.140467, -0.070233
0.140500, 0.140500, -0.070250
0.140533, 0.140533, -0.070267
0.140567, 0.140567, -0.070283
0.140600, 0.140600, -0.070300
0.140633, 0.140633, -0.070317
0.140667, 0.140667, -0.070333
0.140700, 0.140700, -0.070350
0.140733, 0.140733, -0.070367
0.140767, 0.140767, -0.070383
0.140800, 0.140800, -0.070400
0.140833, 0.140833, -0.070417
0.140867, 0.140867, -0.070433
0.140900, 0.140900, -0.070450
0.140933, 0.140933, -0.070467
0.140967, 0.140967, -0.070483
0.141000, 0.141000, -0.070500
0.141033, 0.141033, -0.070517
0.141067, 0.141067, -0.070533
0.141100, 0.141100, -0.070550
0.141133, 0.141133, -0.070567
0.141167, 0.141167, -0.070583
0.141200, 0.141200, -0.070600
0.141233, 0.141233, -0.070617
0.141267, 0.141267, -0.070633
0.141300, 0.141300, -0.070650
0.141333, 0.141333, -0.070667
0.141367, 0.141367, -0.070683
0.141400, 0.141400, -0.070700
0.141433, 0.141433, -0.070717
0.141467, 0.141467, -0.070733
0.141500, 0.141500, -0.070750
0.141533, 0.141533, -0.070767
0.141567, 0.141567, -0.070783
0.141600, 0.141600, -0.070800
0.141633, 0.141633, -0.070817
0.141667, 0.141667, -0.070833
0.141700, 0.141700, -0.070850
0.141733, 0.141733, -0.070867
0.141767, 0.141767, -0.070883
0.141800, 0.141800, -0.070900
0.141833, 0.141833, -0.070917
0.141867, 0.141867, -0.070933
0.141900, 0.141900, -0.070950
0.141933, 0.141933, -0.070967
0.141967, 0.141967, -0.070983
0.142000, 0.142000, -0.071000
0.142033, 0.142033, -0.071017
0.142067, 0.142067, -0.071033
0.142100, 0.142100, -0.071050
0.142133, 0.142133, -0.071067
0.142167, 0.142167, -0.071083
0.142200, 0.142200, -0.071100
0.142233, 0.142233, -0.071117
0.142267, 0.142267, -0.071133
0.142300, 0.142300, -0.071150
0.142333, 0.142333, -0.071167
0.142367, 0.142367, -0.071183
0.142400, 0.142400, -0.071200
0.142433, 0.142433, -0.071217
0.142467, 0.142467, -0.071233
0.142500, 0.142500, -0.071250
0.142533, 0.142533, -0.071267
0.142567, 0.142567, -0.071283
0.142600, 0.142600, -0.071300
0.142633, 0.142633, -0.071317
0.142667, 0.142667, -0.071333
0.142700, 0.142700, -0.071350
0.142733, 0.142733, -0.071367
0.142767, 0.142767, -0.071383
0.142800, 0.142800, -0.071400
0.142833, 0.142833, -0.071417
0.142867, 0.142867, -0.071433
0.142900, 0.142900, -0.071450
0.142933, 0.142933, -0.071467
0.142967, 0.142967, -0.071483
0.143000, 0.143000, -0.071500
0.143033, 0.143033, -0.071517
0.143067, 0.143067, -0.071533
0.143100, 0.143100, -0.071550
0.143133, 0.143133, -0.071567
0.143167, 0.143167, -0.071583
0.143200, 0.143200, -0.071600
0.143233, 0.143233, -0.071617
0.143267, 0.143267, -0.071633
0.143300, 0.143300, -0.071650
0.143333, 0.143333, -0.071667
0.143367, 0.143367, -0.071683
0.143400, 0.143400, -0.071700
0.143433, 0.143433, -0.071717
0.143467, 0.143467, -0.071733
0.143500, 0.143500, -0.071750
0.143533, 0.143533, -0.071767
0.143567, 0.143567, -0.071783
0.143600, 0.143600, -0.071800
0.143633, 0.143633, -0.071817
0.143667, 0.143667, -0.071833
0.143700, 0.143700, -0.071850
0.143733, 0.143733, -0.071867
0.143767, 0.143767, -0.071883
0.143800, 0.143800, -0.071900
0.143833, 0.143833, -0.071917
0.143867, 0.143867, -0.071933
0.143900, 0.143900, -0.071950
0.143933, 0.143933, -0.071967
0.143967, 0.143967, -0.071983
0.144000, 0.144000, -0.072000
0.144033, 0.144033, -0.072017
0.144067, 0.144067, -0.072033
0.144100, 0.144100, -0.072050
0.144133, 0.144133, -0.072067
0.144167, 0.144167, -0.072083
0.144200, 0.144200, -0.072100
0.144233, 0.144233, -0.072117
0.144267, 0.144267, -0.072133
0.144300, 0.144300, -0.072150
0.144333, 0.144333, -0.072167
0.144367, 0.144367, -0.072183
0.144400, 0.144400, -0.072200
0.144433, 0.144433, -0.072217
0.144467, 0.144467, -0.072233
0.144500, 0.144500, -0.072250
0.144533, 0.144533, -0.072267
0.144567, 0.144567, -0.072283
0.144600, 0.144600, -0.072300
0.144633, 0.144633, -0.072317
0.144667, 0.144667, -0.072333
0.144700, 0.144700, -0.072350
0.144733, 0.144733, -0.072367
0.144767, 0.144767, -0.072383
0.144800, 0.144800, -0.072400
0.144833, 0.144833, -0.072417
0.144867, 0.144867, -0.072433
0.144900, 0.144900, -0.072450
0.144933, 0.144933, -0.072467
0.144967, 0.144967, -0.072483
0.145000, 0.145000, -0.072500
0.145033, 0.145033, -0.072517
0.145067, 0.145067, -0.072533
0.145100, 0.145100, -0.072550
0.145133, 0.145133, -0.072567
0.145167, 0.145167, -0.072583
0.145200, 0.145200, -0.072600
0.145233, 0.145233, -0.072617
0.145267, 0.145267, -0.072633
0.145300, 0.145300, -0.072650
0.145333, 0.145333, -0.072667
0.145367, 0.145367, -0.072683
0.145400, 0.145400, -0.072700
0.145433, 0.145433, -0.072717
0.145467, 0.145467, -0.072733
0.145500, 0.145500, -0.072750
0.145533, 0.145533, -0.072767
0.145567, 0.145567, -0.072783
0.145600, 0.145600, -0.072800
0.145633, 0.145633, -0.072817
0.145667, 0.145667, -0.072833
0.145700, 0.145700, -0.072850
0.145733, 0.145733, -0.072867
0.145767, 0.145767, -0.072883
0.145800, 0.145800, -0.072900
0.145833, 0.145833, -0.072917
0.145867, 0.145867, -0.072933
0.145900, 0.145900, -0.072950
0.145933, 0.145933, -0.072967
0.145967, 0.145967, -0.072983
0.146000, 0.146000, -0.073000
0.146033, 0.146033, -0.073017
0.146067, 0.146067, -0.073033
0.146100, 0.146100, -0.073050
0.146133, 0.146133, -0.073067
0.146167, 0.146167, -0.073083
0.146200, 0.146200, -0.073100
0.146233, 0.146233, -0.073117
0.146267, 0.146267, -0.073133
0.146300, 0.146300, -0.073150
0.146333, 0.146333, -0.073167
0.146367, 0.146367, -0.073183
0.146400, 0.146400, -0.073200
0.146433, 0.146433, -0.073217
0.146467, 0.146467, -0.073233
0.146500, 0.146500, -0.073250
0.146533, 0.146533, -0.073267
0.146567, 0.146567, -0.073283
0.146600, 0.146600, -0.073300
0.146633, 0.146633, -0.073317
0.146667, 0.146667, -0.073333
0.146700, 0.146700, -0.073350
0.146733, 0.146733, -0.073367
0.146767, 0.146767, -0.073383
0.146800, 0.146800, -0.073400
0.146833, 0.146833, -0.073417
0.146867, 0.146867, -0.073433
0.146900, 0.146900, -0.073450
0.146933, 0.146933, -0.073467
0.146967, 0.146967, -0.073483
0.147000, 0.147000, -0.073500
0.147033, 0.147033, -0.073517
0.147067, 0.147067, -0.073533
0.147100, 0.147100, -0.073550
0.147133, 0.147133, -0.073567
0.147167, 0.147167, -0.073583
0.147200, 0.147200, -0.073600
0.147233, 0.147233, -0.073617
0.147267, 0.147267, -0.073633
0.147300, 0.147300, -0.073650
0.147333, 0.147333, -0.073667
0.147367, 0.147367, -0.073683
0.147400, 0.147400, -0.073700
0.147433, 0.147433, -0.073717
0.147467, 0.147467, -0.073733
0.147500, 0.147500, -0.073750
0.147533, 0.147533, -0.073767
0.147567, 0.147567, -0.073783
0.147600, 0.147600, -0.073800
0.147633, 0.147633, -0.073817
0.147667, 0.147667, -0.073833
0.147700, 0.147700, -0.073850
0.147733, 0.147733, -0.073867
0.147767, 0.147767, -0.073883
0.147800, 0.147800, -0.073900
0.147833, 0.147833, -0.073917
0.147867, 0.147867, -0.073933
0.147900, 0.147900, -0.073950
0.147933, 0.147933, -0.073967
0.147967, 0.147967, -0.073983
0.148000, 0.148000, -0.074000
0.148033, 0.148033, -0.074017
0.148067, 0.148067, -0.074033
0.148100, 0.148100, -0.074050
0.148133, 0.148133, -0.074067
0.148167, 0.148167, -0.074083
0.148200, 0.148200, -0.074100
0.148233, 0.148233, -0.074117
0.148267, 0.148267, -0.074133
0.148300, 0.148300, -0.074150
0.148333, 0.148333, -0.074167
0.148367, 0.148367, -0.074183
0.148400, 0.148400, -0.074200
0.148433, 0.148433, -0.074217
0.148467, 0.148467, -0.074233
0.148500, 0.148500, -0.074250
0.148533, 0.148533, -0.074267
0.148567, 0.148567, -0.074283
0.148600, 0.148600, -0.074300
0.148633, 0.148633, -0.074317
0.148667, 0.148667, -0.074333
0.148700, 0.148700, -0.074350
0.148733, 0.148733, -0.074367
0.148767, 0.148767, -0.074383
0.148800, 0.148800, -0.074400
0.148833, 0.148833, -0.074417
0.148867, 0.148867, -0.074433
0.148900, 0.148900, -0.074450
0.148933, 0.148933, -0.074467
0.148967, 0.148967, -0.074483
0.149000, 0.149000, -0.074500
0.149033, 0.149033, -0.074517
0.149067, 0.149067, -0.074533
0.149100, 0.149100, -0.074550
0.149133, 0.149133, -0.074567
0.149167, 0.149167, -0.074583
0.149200, 0.149200, -0.074600
0.149233, 0.149233, -0.074617
0.149267, 0.149267, -0.074633
0.149300, 0.149300, -0.074650
0.149333, 0.149333, -0.074667
0.149367, 0.149367, -0.074683
0.149400, 0.149400, -0.074700
0.149433, 0.149433, -0.074717
0.149467, 0.149467, -0.074733
0.149500, 0.149500, -0.074750
0.149533, 0.149533, -0.074767
0.149567, 0.149567, -0.074783
0.149600, 0.149600, -0.074800
0.149633, 0.149633, -0.074817
0.149667, 0.149667, -0.074833
0.149700, 0.149700, -0.074850
0.149733, 0.149733, -0.074867
0.149767, 0.149767, -0.074883
0.149800, 0.149800, -0.074900
0.149833, 0.149833, -0.074917
0.149867, 0.149867, -0.074933
0.149900, 0.149900, -0.074950
0.149933, 0.149933, -0.074967
0.149967, 0.149967, -0.074983
0.150000, 0.150000, -0.075000
0.150033, 0.150033, -0.075017
0.150067, 0.150067, -0.075033
0.150100, 0.150100, -0.075050
0.150133, 0.150133, -0.075067
0.150167, 0.150167, -0.075083
0.150200, 0.150200, -0.075100
0.150233, 0.150233, -0.075117
0.150267, 0.150267, -0.075133
0.150300, 0.150300, -0.075150
0.150333, 0.150333, -0.075167
0.150367, 0.150367, -0.075183
0.150400, 0.150400, -0.075200
0.150433, 0.150433, -0.075217
0.150467, 0.150467, -0.075233
0.150500, 0.150500, -0.075250
0.150533, 0.150533, -0.075267
0.150567, 0.150567, -0.075283
0.150600, 0.150600, -0.075300
0.150633, 0.150633, -0.075317
0.150667, 0.150667, -0.075333
0.150700, 0.150700, -0.075350
0.150733, 0.150733, -0.075367
0.150767, 0.150767, -0.075383
0.150800, 0.150800, -0.075400
0.150833, 0.150833, -0.075417
0.150867, 0.150867, -0.075433
0.150900, 0.150900, -0.075450
0.150933, 0.150933, -0.075467
0.150967, 0.150967, -0.075483
0.151000, 0.151000, -0.075500
0.151033, 0.151033, -0.075517
0.151067, 0.151067, -0.075533
0.151100, 0.151100, -0.075550
0.151133, 0.151133, -0.075567
0.151167, 0.151167, -0.075583
0.151200, 0.151200, -0.075600
0.151233, 0.151233, -0.075617
0.151267, 0.151267, -0.075633
0.151300, 0.151300, -0.075650
0.151333, 0.151333, -0.075667
0.151367, 0.151367, -0.075683
0.151400, 0.151400, -0.075700
0.151433, 0.151433, -0.075717
0.151467, 0.151467, -0.075733
0.151500, 0.151500, -0.075750
0.151533, 0.151533, -0.075767
0.151567, 0.151567, -0.075783
0.151600, 0.151600, -0.075800
0.151633, 0.151633, -0.075817
0.151667, 0.151667, -0.075833
0.151700, 0.151700, -0.075850
0.151733, 0.151733, -0.075867
0.151767, 0.151767, -0.075883
0.151800, 0.151800, -0.075900
0.151833, 0.151833, -0.075917
0.151867, 0.151867, -0.075933
0.151900, 0.151900, -0.075950
0.151933, 0.151933, -0.075967
0.151967, 0.151967, -0.075983
0.152000, 0.152000, -0.076000
0.152033, 0.152033, -0.076017
0.152067, 0.152067, -0.076033
0.152100, 0.152100, -0.076050
0.152133, 0.152133, -0.076067
0.152167, 0.152167, -0.076083
0.152200, 0.152200, -0.076100
0.152233, 0.152233, -0.076117
0.152267, 0.152267, -0.076133
0.152300, 0.152300, -0.076150
0.152333, 0.152333, -0.076167
0.152367, 0.152367, -0.076183
0.152400, 0.152400, -0.076200
0.152433, 0.152433, -0.076217
0.152467, 0.152467, -0.076233
0.152500, 0.152500, -0.076250
0.152533, 0.152533, -0.076267
0.152567, 0.152567, -0.076283
0.152600, 0.152600, -0.076300
0.152633, 0.152633, -0.076317
0.152667, 0.152667, -0.076333
0.152700, 0.152700, -0.076350
0.152733, 0.152733, -0.076367
0.152767, 0.152767, -0.076383
0.152800, 0.152800, -0.076400
0.152833, 0.152833, -0.076417
0.152867, 0.152867, -0.076433
0.152900, 0.152900, -0.076450
0.152933, 0.152933, -0.076467
0.152967, 0.152967, -0.076483
0.153000, 0.153000, -0.076500
0.153033, 0.153033, -0.076517
0.153067, 0.153067, -0.076533
0.153100, 0.153100, -0.076550
0.153133, 0.153133, -0.076567
0.153167, 0.153167, -0.076583
0.153200, 0.153200, -0.076600
0.153233, 0.153233, -0.076617
0.153267, 0.153267, -0.076633
0.153300, 0.153300, -0.076650
0.153333, 0.153333, -0.076667
0.153367, 0.153367, -0.076683
0.153400, 0.153400, -0.076700
0.153433, 0.153433, -0.076717
0.153467, 0.153467, -0.076733
0.153500, 0.153500, -0.076750
0.153533, 0.153533, -0.076767
0.153567, 0.153567, -0.076783
0.153600, 0.153600, -0.076800
0.153633, 0.153633, -0.076817
0.153667, 0.153667, -0.076833
0.153700, 0.153700, -0.076850
0.153733, 0.153733, -0.076867
0.153767, 0.153767, -0.076883
0.153800, 0.153800, -0.076900
0.153833, 0.153833, -0.076917
0.153867, 0.153867, -0.076933
0.153900, 0.153900, -0.076950
0.153933, 0.153933, -0.076967
0.153967, 0.153967, -0.076983
0.154000, 0.154000, -0.077000
0.154033, 0.154033, -0.077017
0.154067, 0.154067, -0.077033
0.154100, 0.154100, -0.077050
0.154133, 0.154133, -0.077067
0.154167, 0.154167, -0.077083
0.154200, 0.154200, -0.077100
0.154233, 0.154233, -0.077117
0.154267, 0.154267, -0.077133
0.154300, 0.154300, -0.077150
0.154333, 0.154333, -0.077167
0.154367, 0.154367, -0.077183
0.154400, 0.154400, -0.077200
0.154433, 0.154433, -0.077217
0.154467, 0.154467, -0.077233
0.154500, 0.154500, -0.077250
0.154533, 0.154533, -0.077267
0.154567, 0.154567, -0.077283
0.154600, 0.154600, -0.077300
0.154633, 0.154633, -0.077317
0.154667, 0.154667, -0.077333
0.154700, 0.154700, -0.077350
0.154733, 0.154733, -0.077367
0.154767, 0.154767, -0.077383
0.154800, 0.154800, -0.077400
0.154833, 0.154833, -0.077417
0.154867, 0.154867, -0.077433
0.154900, 0.154900, -0.077450
0.154933, 0.154933, -0.077467
0.154967, 0.154967, -0.077483
0.155000, 0.155000, -0.077500
0.155033, 0.155033, -0.077517
0.155067, 0.155067, -0.077533
0.155100, 0.155100, -0.077550
0.155133, 0.155133, -0.077567
0.155167, 0.155167, -0.077583
0.155200, 0.155200, -0.077600
0.155233, 0.155233, -0.077617
0.155267, 0.155267, -0.077633
0.155300, 0.155300, -0.077650
0.155333, 0.155333, -0.077667
0.155367, 0.155367, -0.077683
0.155400, 0.155400, -0.077700
0.155433, 0.155433, -0.077717
0.155467, 0.155467, -0.077733
0.155500, 0.155500, -0.077750
0.155533, 0.155533, -0.077767
0.155567, 0.155567, -0.077783
0.155600, 0.155600, -0.077800
0.155633, 0.155633, -0.077817
0.155667, 0.155667, -0.077833
