0.540400, 0.540400, -0.270200
0.540500, 0.540500, -0.270250
0.540600, 0.540600, -0.270300
0.540700, 0.540700, -0.270350
0.540800, 0.540800, -0.270400
0.540900, 0.540900, -0.270450
0.541000, 0.541000, -0.270500
0.541100, 0.541100, -0.270550
0.541200, 0.541200, -0.270600
0.541300, 0.541300, -0.270650
0.541400, 0.541400, -0.270700
0.541500, 0.541500, -0.270750
0.541600, 0.541600, -0.270800
0.541700, 0.541700, -0.270850
0.541800, 0.541800, -0.270900
0.541900, 0.541900, -0.270950
0.542000, 0.542000, -0.271000
0.542100, 0.542100, -0.271050
0.542200, 0.542200, -0.271100
0.542300, 0.542300, -0.271150
0.542400, 0.542400, -0.271200
0.542500, 0.542500, -0.271250
0.542600, 0.542600, -0.271300
0.542700, 0.542700, -0.271350
0.542800, 0.542800, -0.271400
0.542900, 0.542900, -0.271450
0.543000, 0.543000, -0.271500
0.543100, 0.543100, -0.271550
0.543200, 0.543200, -0.271600
0.543300, 0.543300, -0.271650
0.543400, 0.543400, -0.271700
0.543500, 0.543500, -0.271750
0.543600, 0.543600, -0.271800
0.543700, 0.543700, -0.271850
0.543800, 0.543800, -0.271900
0.543900, 0.543900, -0.271950
0.544000, 0.544000, -0.272000
0.544100, 0.544100, -0.272050
0.544200, 0.544200, -0.272100
0.544300, 0.544300, -0.272150
0.544400, 0.544400, -0.272200
0.544500, 0.544500, -0.272250
0.544600, 0.544600, -0.272300
0.544700, 0.544700, -0.272350
0.544800, 0.544800, -0.272400
0.544900, 0.544900, -0.272450
0.545000, 0.545000, -0.272500
0.545100, 0.545100, -0.272550
0.545200, 0.545200, -0.272600
0.545300, 0.545300, -0.272650
0.545400, 0.545400, -0.272700
0.545500, 0.545500, -0.272750
0.545600, 0.545600, -0.272800
0.545700, 0.545700, -0.272850
0.545800, 0.545800, -0.272900
0.545900, 0.545900, -0.272950
0.546000, 0.546000, -0.273000
0.546100, 0.546100, -0.273050
0.546200, 0.546200, -0.273100
0.546300, 0.546300, -0.273150
0.546400, 0.546400, -0.273200
0.546500, 0.546500, -0.273250
0.546600, 0.546600, -0.273300
0.546700, 0.546700, -0.273350
0.546800, 0.546800, -0.273400
0.546900, 0.546900, -0.273450
0.547000, 0.547000, -0.273500
0.547100, 0.547100, -0.273550
0.547200, 0.547200, -0.273600
0.547300, 0.547300, -0.273650
0.547400, 0.547400, -0.273700
0.547500, 0.547500, -0.273750
0.547600, 0.547600, -0.273800
0.547700, 0.547700, -0.273850
0.547800, 0.547800, -0.273900
0.547900, 0.547900, -0.273950
0.548000, 0.548000, -0.274000
0.548100, 0.548100, -0.274050
0.548200, 0.548200, -0.274100
0.548300, 0.548300, -0.274150
0.548400, 0.548400, -0.274200
0.548500, 0.548500, -0.274250
0.548600, 0.548600, -0.274300
0.548700, 0.548700, -0.274350
0.548800, 0.548800, -0.274400
0.548900, 0.548900, -0.274450
0.549000, 0.549000, -0.274500
0.549100, 0.549100, -0.274550
0.549200, 0.549200, -0.274600
0.549300, 0.549300, -0.274650
0.549400, 0.549400, -0.274700
0.549500, 0.549500, -0.274750
0.549600, 0.549600, -0.274800
0.549700, 0.549700, -0.274850
0.549800, 0.549800, -0.274900
0.549900, 0.549900, -0.274950
0.550000, 0.550000, -0.275000
0.550100, 0.550100, -0.275050
0.550200, 0.550200, -0.275100
0.550300, 0.550300, -0.275150
0.550400, 0.550400, -0.275200
0.550500, 0.550500, -0.275250
0.550600, 0.550600, -0.275300
0.550700, 0.550700, -0.275350
0.550800, 0.550800, -0.275400
0.550900, 0.550900, -0.275450
0.551000, 0.551000, -0.275500
0.551100, 0.551100, -0.275550
0.551200, 0.551200, -0.275600
0.551300, 0.551300, -0.275650
0.551400, 0.551400, -0.275700
0.551500, 0.551500, -0.275750
0.551600, 0.551600, -0.275800
0.551700, 0.551700, -0.275850
0.551800, 0.551800, -0.275900
0.551900, 0.551900, -0.275950
0.552000, 0.552000, -0.276000
0.552100, 0.552100, -0.276050
0.552200, 0.552200, -0.276100
0.552300, 0.552300, -0.276150
0.552400, 0.552400, -0.276200
0.552500, 0.552500, -0.276250
0.552600, 0.552600, -0.276300
0.552700, 0.552700, -0.276350
0.552800, 0.552800, -0.276400
0.552900, 0.552900, -0.276450
0.553000, 0.553000, -0.276500
0.553100, 0.553100, -0.276550
0.553200, 0.553200, -0.276600
0.553300, 0.553300, -0.276650
0.553400, 0.553400, -0.276700
0.553500, 0.553500, -0.276750
0.553600, 0.553600, -0.276800
0.553700, 0.553700, -0.276850
0.553800, 0.553800, -0.276900
0.553900, 0.553900, -0.276950
0.554000, 0.554000, -0.277000
0.554100, 0.554100, -0.277050
0.554200, 0.554200, -0.277100
0.554300, 0.554300, -0.277150
0.554400, 0.554400, -0.277200
0.554500, 0.554500, -0.277250
0.554600, 0.554600, -0.277300
0.554700, 0.554700, -0.277350
0.554800, 0.554800, -0.277400
0.554900, 0.554900, -0.277450
0.555000, 0.555000, -0.277500
0.555100, 0.555100, -0.277550
0.555200, 0.555200, -0.277600
0.555300, 0.555300, -0.277650
0.555400, 0.555400, -0.277700
0.555500, 0.555500, -0.277750
0.555600, 0.555600, -0.277800
0.555700, 0.555700, -0.277850
0.555800, 0.555800, -0.277900
0.555900, 0.555900, -0.277950
0.556000, 0.556000, -0.278000
0.556100, 0.556100, -0.278050
0.556200, 0.556200, -0.278100
0.556300, 0.556300, -0.278150
0.556400, 0.556400, -0.278200
0.556500, 0.556500, -0.278250
0.556600, 0.556600, -0.278300
0.556700, 0.556700, -0.278350
0.556800, 0.556800, -0.278400
0.556900, 0.556900, -0.278450
0.557000, 0.557000, -0.278500
0.557100, 0.557100, -0.278550
0.557200, 0.557200, -0.278600
0.557300, 0.557300, -0.278650
0.557400, 0.557400, -0.278700
0.557500, 0.557500, -0.278750
0.557600, 0.557600, -0.278800
0.557700, 0.557700, -0.278850
0.557800, 0.557800, -0.278900
0.557900, 0.557900, -0.278950
0.558000, 0.558000, -0.279000
0.558100, 0.558100, -0.279050
0.558200, 0.558200, -0.279100
0.558300, 0.558300, -0.279150
0.558400, 0.558400, -0.279200
0.558500, 0.558500, -0.279250
0.558600, 0.558600, -0.279300
0.558700, 0.558700, -0.279350
0.558800, 0.558800, -0.279400
0.558900, 0.558900, -0.279450
0.559000, 0.559000, -0.279500
0.559100, 0.559100, -0.279550
0.559200, 0.559200, -0.279600
0.559300, 0.559300, -0.279650
0.559400, 0.559400, -0.279700
0.559500, 0.559500, -0.279750
0.559600, 0.559600, -0.279800
0.559700, 0.559700, -0.279850
0.559800, 0.559800, -0.279900
0.559900, 0.559900, -0.279950
0.560000, 0.560000, -0.280000
0.560100, 0.560100, -0.280050
0.560200, 0.560200, -0.280100
0.560300, 0.560300, -0.280150
0.560400, 0.560400, -0.280200
0.560500, 0.560500, -0.280250
0.560600, 0.560600, -0.280300
0.560700, 0.560700, -0.280350
0.560800, 0.560800, -0.280400
0.560900, 0.560900, -0.280450
0.561000, 0.561000, -0.280500
0.561100, 0.561100, -0.280550
0.561200, 0.561200, -0.280600
0.561300, 0.561300, -0.280650
0.561400, 0.561400, -0.280700
0.561500, 0.561500, -0.280750
0.561600, 0.561600, -0.280800
0.561700, 0.561700, -0.280850
0.561800, 0.561800, -0.280900
0.561900, 0.561900, -0.280950
0.562000, 0.562000, -0.281000
0.562100, 0.562100, -0.281050
0.562200, 0.562200, -0.281100
0.562300, 0.562300, -0.281150
0.562400, 0.562400, -0.281200
0.562500, 0.562500, -0.281250
0.562600, 0.562600, -0.281300
0.562700, 0.562700, -0.281350
0.562800, 0.562800, -0.281400
0.562900, 0.562900, -0.281450
0.563000, 0.563000, -0.281500
0.563100, 0.563100, -0.281550
0.563200, 0.563200, -0.281600
0.563300, 0.563300, -0.281650
0.563400, 0.563400, -0.281700
0.563500, 0.563500, -0.281750
0.563600, 0.563600, -0.281800
0.563700, 0.563700, -0.281850
0.563800, 0.563800, -0.281900
0.563900, 0.563900, -0.281950
0.564000, 0.564000, -0.282000
0.564100, 0.564100, -0.282050
0.564200, 0.564200, -0.282100
0.564300, 0.564300, -0.282150
0.564400, 0.564400, -0.282200
0.564500, 0.564500, -0.282250
0.564600, 0.564600, -0.282300
0.564700, 0.564700, -0.282350
0.564800, 0.564800, -0.282400
0.564900, 0.564900, -0.282450
0.565000, 0.565000, -0.282500
0.565100, 0.565100, -0.282550
0.565200, 0.565200, -0.282600
0.565300, 0.565300, -0.282650
0.565400, 0.565400, -0.282700
0.565500, 0.565500, -0.282750
0.565600, 0.565600, -0.282800
0.565700, 0.565700, -0.282850
0.565800, 0.565800, -0.282900
0.565900, 0.565900, -0.282950
0.566000, 0.566000, -0.283000
0.566100, 0.566100, -0.283050
0.566200, 0.566200, -0.283100
0.566300, 0.566300, -0.283150
0.566400, 0.566400, -0.283200
0.566500, 0.566500, -0.283250
0.566600, 0.566600, -0.283300
0.566700, 0.566700, -0.283350
0.566800, 0.566800, -0.283400
0.566900, 0.566900, -0.283450
0.567000, 0.567000, -0.283500
0.567100, 0.567100, -0.283550
0.567200, 0.567200, -0.283600
0.567300, 0.567300, -0.283650
0.567400, 0.567400, -0.283700
0.567500, 0.567500, -0.283750
0.567600, 0.567600, -0.283800
0.567700, 0.567700, -0.283850
0.567800, 0.567800, -0.283900
0.567900, 0.567900, -0.283950
0.568000, 0.568000, -0.284000
0.568100, 0.568100, -0.284050
0.568200, 0.568200, -0.284100
0.568300, 0.568300, -0.284150
0.568400, 0.568400, -0.284200
0.568500, 0.568500, -0.284250
0.568600, 0.568600, -0.284300
0.568700, 0.568700, -0.284350
0.568800, 0.568800, -0.284400
0.568900, 0.568900, -0.284450
0.569000, 0.569000, -0.284500
0.569100, 0.569100, -0.284550
0.569200, 0.569200, -0.284600
0.569300, 0.569300, -0.284650
0.569400, 0.569400, -0.284700
0.569500, 0.569500, -0.284750
0.569600, 0.569600, -0.284800
0.569700, 0.569700, -0.284850
0.569800, 0.569800, -0.284900
0.569900, 0.569900, -0.284950
0.570000, 0.570000, -0.285000
0.570100, 0.570100, -0.285050
0.570200, 0.570200, -0.285100
0.570300, 0.570300, -0.285150
0.570400, 0.570400, -0.285200
0.570500, 0.570500, -0.285250
0.570600, 0.570600, -0.285300
0.570700, 0.570700, -0.285350
0.570800, 0.570800, -0.285400
0.570900, 0.570900, -0.285450
0.571000, 0.571000, -0.285500
0.571100, 0.571100, -0.285550
0.571200, 0.571200, -0.285600
0.571300, 0.571300, -0.285650
0.571400, 0.571400, -0.285700
0.571500, 0.571500, -0.285750
0.571600, 0.571600, -0.285800
0.571700, 0.571700, -0.285850
0.571800, 0.571800, -0.285900
0.571900, 0.571900, -0.285950
0.572000, 0.572000, -0.286000
0.572100, 0.572100, -0.286050
0.572200, 0.572200, -0.286100
0.572300, 0.572300, -0.286150
0.572400, 0.572400, -0.286200
0.572500, 0.572500, -0.286250
0.572600, 0.572600, -0.286300
0.572700, 0.572700, -0.286350
0.572800, 0.572800, -0.286400
0.572900, 0.572900, -0.286450
0.573000, 0.573000, -0.286500
0.573100, 0.573100, -0.286550
0.573200, 0.573200, -0.286600
0.573300, 0.573300, -0.286650
0.573400, 0.573400, -0.286700
0.573500, 0.573500, -0.286750
0.573600, 0.573600, -0.286800
0.573700, 0.573700, -0.286850
0.573800, 0.573800, -0.286900
0.573900, 0.573900, -0.286950
0.574000, 0.574000, -0.287000
0.574100, 0.574100, -0.287050
0.574200, 0.574200, -0.287100
0.574300, 0.574300, -0.287150
0.574400, 0.574400, -0.287200
0.574500, 0.574500, -0.287250
0.574600, 0.574600, -0.287300
0.574700, 0.574700, -0.287350
0.574800, 0.574800, -0.287400
0.574900, 0.574900, -0.287450
0.575000, 0.575000, -0.287500
0.575100, 0.575100, -0.287550
0.575200, 0.575200, -0.287600
0.575300, 0.575300, -0.287650
0.575400, 0.575400, -0.287700
0.575500, 0.575500, -0.287750
0.575600, 0.575600, -0.287800
0.575700, 0.575700, -0.287850
0.575800, 0.575800, -0.287900
0.575900, 0.575900, -0.287950
0.576000, 0.576000, -0.288000
0.576100, 0.576100, -0.288050
0.576200, 0.576200, -0.288100
0.576300, 0.576300, -0.288150
0.576400, 0.576400, -0.288200
0.576500, 0.576500, -0.288250
0.576600, 0.576600, -0.288300
0.576700, 0.576700, -0.288350
0.576800, 0.576800, -0.288400
0.576900, 0.576900, -0.288450
0.577000, 0.577000, -0.288500
0.577100, 0.577100, -0.288550
0.577200, 0.577200, -0.288600
0.577300, 0.577300, -0.288650
0.577400, 0.577400, -0.288700
0.577500, 0.577500, -0.288750
0.577600, 0.577600, -0.288800
0.577700, 0.577700, -0.288850
0.577800, 0.577800, -0.288900
0.577900, 0.577900, -0.288950
0.578000, 0.578000, -0.289000
0.578100, 0.578100, -0.289050
0.578200, 0.578200, -0.289100
0.578300, 0.578300, -0.289150
0.578400, 0.578400, -0.289200
0.578500, 0.578500, -0.289250
0.578600, 0.578600, -0.289300
0.578700, 0.578700, -0.289350
0.578800, 0.578800, -0.289400
0.578900, 0.578900, -0.289450
0.579000, 0.579000, -0.289500
0.579100, 0.579100, -0.289550
0.579200, 0.579200, -0.289600
0.579300, 0.579300, -0.289650
0.579400, 0.579400, -0.289700
0.579500, 0.579500, -0.289750
0.579600, 0.579600, -0.289800
0.579700, 0.579700, -0.289850
0.579800, 0.579800, -0.289900
0.579900, 0.579900, -0.289950
0.580000, 0.580000, -0.290000
0.580100, 0.580100, -0.290050
0.580200, 0.580200, -0.290100
0.580300, 0.580300, -0.290150
0.580400, 0.580400, -0.290200
0.580500, 0.580500, -0.290250
0.580600, 0.580600, -0.290300
0.580700, 0.580700, -0.290350
0.580800, 0.580800, -0.290400
0.580900, 0.580900, -0.290450
0.581000, 0.581000, -0.290500
0.581100, 0.581100, -0.290550
0.581200, 0.581200, -0.290600
0.581300, 0.581300, -0.290650
0.581400, 0.581400, -0.290700
0.581500, 0.581500, -0.290750
0.581600, 0.581600, -0.290800
0.581700, 0.581700, -0.290850
0.581800, 0.581800, -0.290900
0.581900, 0.581900, -0.290950
0.582000, 0.582000, -0.291000
0.582100, 0.582100, -0.291050
0.582200, 0.582200, -0.291100
0.582300, 0.582300, -0.291150
0.582400, 0.582400, -0.291200
0.582500, 0.582500, -0.291250
0.582600, 0.582600, -0.291300
0.582700, 0.582700, -0.291350
0.582800, 0.582800, -0.291400
0.582900, 0.582900, -0.291450
0.583000, 0.583000, -0.291500
0.583100, 0.583100, -0.291550
0.583200, 0.583200, -0.291600
0.583300, 0.583300, -0.291650
0.583400, 0.583400, -0.291700
0.583500, 0.583500, -0.291750
0.583600, 0.583600, -0.291800
0.583700, 0.583700, -0.291850
0.583800, 0.583800, -0.291900
0.583900, 0.583900, -0.291950
0.584000, 0.584000, -0.292000
0.584100, 0.584100, -0.292050
0.584200, 0.584200, -0.292100
0.584300, 0.584300, -0.292150
0.584400, 0.584400, -0.292200
0.584500, 0.584500, -0.292250
0.584600, 0.584600, -0.292300
0.584700, 0.584700, -0.292350
0.584800, 0.584800, -0.292400
0.584900, 0.584900, -0.292450
0.585000, 0.585000, -0.292500
0.585100, 0.585100, -0.292550
0.585200, 0.585200, -0.292600
0.585300, 0.585300, -0.292650
0.585400, 0.585400, -0.292700
0.585500, 0.585500, -0.292750
0.585600, 0.585600, -0.292800
0.585700, 0.585700, -0.292850
0.585800, 0.585800, -0.292900
0.585900, 0.585900, -0.292950
0.586000, 0.586000, -0.293000
0.586100, 0.586100, -0.293050
0.586200, 0.586200, -0.293100
0.586300, 0.586300, -0.293150
0.586400, 0.586400, -0.293200
0.586500, 0.586500, -0.293250
0.586600, 0.586600, -0.293300
0.586700, 0.586700, -0.293350
0.586800, 0.586800, -0.293400
0.586900, 0.586900, -0.293450
0.587000, 0.587000, -0.293500
0.587100, 0.587100, -0.293550
0.587200, 0.587200, -0.293600
0.587300, 0.587300, -0.293650
0.587400, 0.587400, -0.293700
0.587500, 0.587500, -0.293750
0.587600, 0.587600, -0.293800
0.587700, 0.587700, -0.293850
0.587800, 0.587800, -0.293900
0.587900, 0.587900, -0.293950
0.588000, 0.588000, -0.294000
0.588100, 0.588100, -0.294050
0.588200, 0.588200, -0.294100
0.588300, 0.588300, -0.294150
0.588400, 0.588400, -0.294200
0.588500, 0.588500, -0.294250
0.588600, 0.588600, -0.294300
0.588700, 0.588700, -0.294350
0.588800, 0.588800, -0.294400
0.588900, 0.588900, -0.294450
0.589000, 0.589000, -0.294500
0.589100, 0.589100, -0.294550
0.589200, 0.589200, -0.294600
0.589300, 0.589300, -0.294650
0.589400, 0.589400, -0.294700
0.589500, 0.589500, -0.294750
0.589600, 0.589600, -0.294800
0.589700, 0.589700, -0.294850
0.589800, 0.589800, -0.294900
0.589900, 0.589900, -0.294950
0.590000, 0.590000, -0.295000
0.590100, 0.590100, -0.295050
0.590200, 0.590200, -0.295100
0.590300, 0.590300, -0.295150
0.590400, 0.590400, -0.295200
0.590500, 0.590500, -0.295250
0.590600, 0.590600, -0.295300
0.590700, 0.590700, -0.295350
0.590800, 0.590800, -0.295400
0.590900, 0.590900, -0.295450
0.591000, 0.591000, -0.295500
0.591100, 0.591100, -0.295550
0.591200, 0.591200, -0.295600
0.591300, 0.591300, -0.295650
0.591400, 0.591400, -0.295700
0.591500, 0.591500, -0.295750
0.591600, 0.591600, -0.295800
0.591700, 0.591700, -0.295850
0.591800, 0.591800, -0.295900
0.591900, 0.591900, -0.295950
0.592000, 0.592000, -0.296000
0.592100, 0.592100, -0.296050
0.592200, 0.592200, -0.296100
0.592300, 0.592300, -0.296150
0.592400, 0.592400, -0.296200
0.592500, 0.592500, -0.296250
0.592600, 0.592600, -0.296300
0.592700, 0.592700, -0.296350
0.592800, 0.592800, -0.296400
0.592900, 0.592900, -0.296450
0.593000, 0.593000, -0.296500
0.593100, 0.593100, -0.296550
0.593200, 0.593200, -0.296600
0.593300, 0.593300, -0.296650
0.593400, 0.593400, -0.296700
0.593500, 0.593500, -0.296750
0.593600, 0.593600, -0.296800
0.593700, 0.593700, -0.296850
0.593800, 0.593800, -0.296900
0.593900, 0.593900, -0.296950
0.594000, 0.594000, -0.297000
0.594100, 0.594100, -0.297050
0.594200, 0.594200, -0.297100
0.594300, 0.594300, -0.297150
0.594400, 0.594400, -0.297200
0.594500, 0.594500, -0.297250
0.594600, 0.594600, -0.297300
0.594700, 0.594700, -0.297350
0.594800, 0.594800, -0.297400
0.594900, 0.594900, -0.297450
0.595000, 0.595000, -0.297500
0.595100, 0.595100, -0.297550
0.595200, 0.595200, -0.297600
0.595300, 0.595300, -0.297650
0.595400, 0.595400, -0.297700
0.595500, 0.595500, -0.297750
0.595600, 0.595600, -0.297800
0.595700, 0.595700, -0.297850
0.595800, 0.595800, -0.297900
0.595900, 0.595900, -0.297950
0.596000, 0.596000, -0.298000
0.596100, 0.596100, -0.298050
0.596200, 0.596200, -0.298100
0.596300, 0.596300, -0.298150
0.596400, 0.596400, -0.298200
0.596500, 0.596500, -0.298250
0.596600, 0.596600, -0.298300
0.596700, 0.596700, -0.298350
0.596800, 0.596800, -0.298400
0.596900, 0.596900, -0.298450
0.597000, 0.597000, -0.298500
0.597100, 0.597100, -0.298550
0.597200, 0.597200, -0.298600
0.597300, 0.597300, -0.298650
0.597400, 0.597400, -0.298700
0.597500, 0.597500, -0.298750
0.597600, 0.597600, -0.298800
0.597700, 0.597700, -0.298850
0.597800, 0.597800, -0.298900
0.597900, 0.597900, -0.298950
0.598000, 0.598000, -0.299000
0.598100, 0.598100, -0.299050
0.598200, 0.598200, -0.299100
0.598300, 0.598300, -0.299150
0.598400, 0.598400, -0.299200
0.598500, 0.598500, -0.299250
0.598600, 0.598600, -0.299300
0.598700, 0.598700, -0.299350
0.598800, 0.598800, -0.299400
0.598900, 0.598900, -0.299450
0.599000, 0.599000, -0.299500
0.599100, 0.599100, -0.299550
0.599200, 0.599200, -0.299600
0.599300, 0.599300, -0.299650
0.599400, 0.599400, -0.299700
0.599500, 0.599500, -0.299750
0.599600, 0.599600, -0.299800
0.599700, 0.599700, -0.299850
0.599800, 0.599800, -0.299900
0.599900, 0.599900, -0.299950
0.600000, 0.600000, -0.300000
0.600100, 0.600100, -0.300050
0.600200, 0.600200, -0.300100
0.600300, 0.600300, -0.300150
0.600400, 0.600400, -0.300200
0.600500, 0.600500, -0.300250
0.600600, 0.600600, -0.300300
0.600700, 0.600700, -0.300350
0.600800, 0.600800, -0.300400
0.600900, 0.600900, -0.300450
0.601000, 0.601000, -0.300500
0.601100, 0.601100, -0.300550
0.601200, 0.601200, -0.300600
0.601300, 0.601300, -0.300650
0.601400, 0.601400, -0.300700
0.601500, 0.601500, -0.300750
0.601600, 0.601600, -0.300800
0.601700, 0.601700, -0.300850
0.601800, 0.601800, -0.300900
0.601900, 0.601900, -0.300950
0.602000, 0.602000, -0.301000
0.602100, 0.602100, -0.301050
0.602200, 0.602200, -0.301100
0.602300, 0.602300, -0.301150
0.602400, 0.602400, -0.301200
0.602500, 0.602500, -0.301250
0.602600, 0.602600, -0.301300
0.602700, 0.602700, -0.301350
0.602800, 0.602800, -0.301400
0.602900, 0.602900, -0.301450
0.603000, 0.603000, -0.301500
0.603100, 0.603100, -0.301550
0.603200, 0.603200, -0.301600
0.603300, 0.603300, -0.301650
0.603400, 0.603400, -0.301700
0.603500, 0.603500, -0.301750
0.603600, 0.603600, -0.301800
0.603700, 0.603700, -0.301850
0.603800, 0.603800, -0.301900
0.603900, 0.603900, -0.301950
0.604000, 0.604000, -0.302000
0.604100, 0.604100, -0.302050
0.604200, 0.604200, -0.302100
0.604300, 0.604300, -0.302150
0.604400, 0.604400, -0.302200
0.604500, 0.604500, -0.302250
0.604600, 0.604600, -0.302300
0.604700, 0.604700, -0.302350
0.604800, 0.604800, -0.302400
0.604900, 0.604900, -0.302450
0.605000, 0.605000, -0.302500
0.605100, 0.605100, -0.302550
0.605200, 0.605200, -0.302600
0.605300, 0.605300, -0.302650
0.605400, 0.605400, -0.302700
0.605500, 0.605500, -0.302750
0.605600, 0.605600, -0.302800
0.605700, 0.605700, -0.302850
0.605800, 0.605800, -0.302900
0.605900, 0.605900, -0.302950
0.606000, 0.606000, -0.303000
0.606100, 0.606100, -0.303050
0.606200, 0.606200, -0.303100
0.606300, 0.606300, -0.303150
0.606400, 0.606400, -0.303200
0.606500, 0.606500, -0.303250
0.606600, 0.606600, -0.303300
0.606700, 0.606700, -0.303350
0.606800, 0.606800, -0.303400
0.606900, 0.606900, -0.303450
0.607000, 0.607000, -0.303500
0.607100, 0.607100, -0.303550
0.607200, 0.607200, -0.303600
0.607300, 0.607300, -0.303650
0.607400, 0.607400, -0.303700
0.607500, 0.607500, -0.303750
0.607600, 0.607600, -0.303800
0.607700, 0.607700, -0.303850
0.607800, 0.607800, -0.303900
0.607900, 0.607900, -0.303950
0.608000, 0.608000, -0.304000
